sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,76,0.0,8,4,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,41,0,41,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,14,0,36,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,26,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,17,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,,,0,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,11,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,4,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,1.0,6,25,25,5,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,25,0,43,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,27,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,1.0,7,25,25,4,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,33,0,33,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,4,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,103,0,124,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,33,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,17,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,16,0,16,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,24,0,30,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,9,0,9,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,40,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,9,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,6,0,5,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,9,0,10,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,13,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,27,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,17,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,11,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,3,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,25,0,25,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,1.0,4,4,4,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,1.0,2,41,41,91,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,1.0,2,22,22,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,6,0,18,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.8571428571428571,3,14,12,11,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.9393939393939394,3,33,31,21,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,1.0,3,9,9,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,1.0,3,8,8,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,25,0,25,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,30,0,30,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.5306122448979592,1,49,26,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,8,0,37,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.2777777777777778,2,18,5,37,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,41,0,41,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,11,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,4,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,31,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,9,0,9,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,55,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,11,0,12,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,,,0,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,14,0,22,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,21,0,43,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,42,42,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,34,0,34,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,22,0,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,8,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,22,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,44,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,18,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,35,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,3,12,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,9,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,30,0,37,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,5,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,24,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,39,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,14,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.9642857142857143,2,28,27,15,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.3333333333333333,2,9,3,5,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.1111111111111111,2,9,1,8,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,12,0,12,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,29,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,5,0,42,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,13,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,23,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.9629629629629629,3,27,26,18,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.8461538461538461,3,13,11,26,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.96,4,25,24,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.9285714285714286,6,14,13,18,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.8181818181818182,9,11,9,15,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,1.0,2,13,13,5,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,1.0,3,15,15,6,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,1.0,2,8,8,10,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,1.0,2,25,25,19,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,26,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,6,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,37,0,37,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,18,0,36,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,24,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,13,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,,,0,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,6,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.9166666666666666,6,24,22,3,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,28,0,43,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,26,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.9166666666666666,7,24,22,3,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,34,0,34,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,6,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,94,0,119,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,34,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,16,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,11,0,11,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,29,0,32,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,9,0,8,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,39,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,8,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.25,2,4,1,2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,9,0,9,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,14,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,5,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,26,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,13,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,7,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,4,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,24,0,22,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,1.0,4,5,5,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,1.0,2,37,37,96,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,1.0,2,21,21,13,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,7,0,23,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.9230769230769231,3,13,12,11,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.967741935483871,3,31,30,17,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.8888888888888888,3,9,8,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,1.0,3,9,9,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,25,0,25,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,32,0,32,,,,,,,,,,,,,,,,1.0
