sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,93,0.5517241379310345,2,145,80,250,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,94,0.9633123689727463,2,954,919,103,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,95,0.8095238095238095,3,63,51,72,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,97,0.6896551724137931,2,464,320,330,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,77,0.0,2,802,0,18,,,1.0,,,,1.0,,,,,,,,,
sample_1.sorted.bam,71,0.0,3,343,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,72,0.0,3,208,0,1,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,73,0.0,2,462,0,4,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,76,0.0,2,1073,0,1,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,78,0.01845018450184502,2,271,5,392,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,96,0.0,2,136,0,2,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,97,0.0,2,434,0,2,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,1,0.9811320754716981,2,53,52,1,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,76,0.0036991368680641184,2,1622,6,2566,,,,,,,,1.0,1.0,,,,,,,
sample_1.sorted.bam,78,0.9855072463768116,2,69,68,329,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,141,0,1,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,0.0,2,253,0,1,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.018018018018018018,3,222,4,4,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.004694835680751174,3,213,1,10,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.004724409448818898,4,635,3,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.000975609756097561,6,1025,1,12,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.02040816326530612,9,147,3,5,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.008982035928143712,2,334,3,2,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.005509641873278237,3,726,4,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.015228426395939087,2,197,3,4,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.0069084628670120895,2,1158,8,1,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,219,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,8,363,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,386,0,3,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,507,0,11,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,595,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,196,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,535,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,152,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,277,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.012698412698412698,6,630,8,3,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,105,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,219,0,154,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,219,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.012698412698412698,7,630,8,3,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,615,0,4,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,488,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,1541,0,23,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,615,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,77,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,191,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,369,0,3,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,230,0,6,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,136,0,2,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,420,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,133,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,344,0,2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,215,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,466,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,327,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,219,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,196,0,453,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,152,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,176,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,630,0,8,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.014492753623188406,4,69,1,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.007772020725388601,2,386,3,8,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.0037914691943127963,2,1055,4,3,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,122,0,5,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0,3,295,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.022222222222222223,3,135,3,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.014705882352941176,3,136,2,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.004310344827586207,3,464,2,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,66,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,1158,0,8,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,292,0,8,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.4890710382513661,1,732,358,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,160,0,18,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.005208333333333333,2,192,1,398,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,406,0,5,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,149,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,175,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,119,0,117,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,415,0,2,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.08264462809917356,2,121,10,97,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.02,2,50,1,52,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,586,0,2,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,1060,0,10,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,160,0,7,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.9975,1,400,399,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.9877270495827197,2,2037,2012,569,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.979253112033195,2,723,708,400,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.76,2,300,228,299,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.5422885572139303,2,201,109,104,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.8150807899461401,2,557,454,223,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.7132352941176471,2,136,97,209,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.9528795811518325,2,955,910,121,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.8163265306122449,3,49,40,74,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.6433734939759036,2,415,267,332,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,850,0,18,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,368,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,205,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,444,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,1053,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.021660649819494584,2,277,6,393,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,141,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,399,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.9811320754716981,2,53,52,1,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.001212856276531231,2,1649,2,2559,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.9736842105263158,2,76,74,325,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,130,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,261,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.028169014084507043,3,213,6,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.01276595744680851,3,235,3,8,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.008,4,625,5,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.002890173410404624,6,1038,3,8,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.012578616352201259,9,159,2,9,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.0029498525073746312,2,339,1,6,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.005625879043600563,3,711,4,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.030303030303030304,2,198,6,3,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.007659574468085106,2,1175,9,11,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,230,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,365,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,369,0,3,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,504,0,11,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,590,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,211,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,514,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,166,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,289,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.01585014409221902,6,694,11,2,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,122,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,216,0,154,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,230,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.01585014409221902,7,694,11,2,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,641,0,5,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,502,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,1493,0,23,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,641,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,87,0,1,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,164,0,1,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,346,0,5,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,226,0,3,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,141,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,384,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,146,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,350,0,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,220,0,7,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,455,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,348,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,230,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.014218009478672985,2,211,3,456,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,166,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,175,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,694,0,11,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.013157894736842105,4,76,1,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.008130081300813009,2,369,3,9,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.0046210720887245845,2,1082,5,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,145,0,6,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.0035335689045936395,3,283,1,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.008403361344537815,3,119,1,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.0,3,141,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.0,3,415,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,2,1,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,1175,0,14,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,271,0,3,,,,,,,,,,,,,,,,1.0
