sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,72,0.0,3,4,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,73,0.0,2,13,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,76,0.0,2,60,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,78,0.1,2,10,1,13,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,96,0.0,2,8,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,97,0.0,2,26,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,1,0.08333333333333333,2,12,1,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,76,0.011494252873563218,2,87,1,109,,,,,,,,1.0,1.0,,,,,,,
sample_1.sorted.bam,78,1.0,2,1,1,13,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,6,0,0,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,0.0,2,11,0,0,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.0,3,13,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.0,3,6,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.0,4,50,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.0,6,57,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.0,9,8,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.0,2,8,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.0,3,35,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.0,2,11,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.0,2,51,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,5,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,8,17,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,16,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,18,0,1,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,20,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,6,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,19,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,10,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,15,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.0,6,35,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,4,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,15,0,10,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,5,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.0,7,35,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,36,0,1,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,25,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,74,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,36,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,5,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,8,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,23,0,1,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,11,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,8,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,16,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,6,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,18,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,12,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,26,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,14,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,5,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,6,0,14,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,10,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,11,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,35,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.0,4,1,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.0,2,16,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.0,2,48,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,4,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0,3,16,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.0,3,4,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.0,3,8,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.0,3,29,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,15,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,51,0,0,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,14,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.34615384615384615,1,52,18,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,9,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,9,0,13,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,24,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,7,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,9,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,5,0,5,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,18,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,2,0,2,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,11,0,1,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,22,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,53,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,6,0,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.6842105263157895,1,19,13,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.83,2,100,83,31,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,1.0,2,42,42,19,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.6875,2,16,11,12,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.3333333333333333,2,12,4,4,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.631578947368421,2,19,12,6,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.875,2,8,7,9,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.9591836734693877,2,49,47,5,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.5,3,4,2,3,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.7777777777777778,2,18,14,15,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,39,0,0,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,19,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,11,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,14,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,53,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,14,0,13,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,9,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,18,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.08333333333333333,2,12,1,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,75,0,114,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.6,2,5,3,10,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,7,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,11,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.0,3,8,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.0,3,8,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.0,4,51,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.0,6,51,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.0,9,12,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.0,2,10,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.0,3,35,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.0,2,3,0,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.0,2,58,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,11,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,21,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,23,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,23,0,1,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,17,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,8,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,21,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,17,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,11,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.0,6,32,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,2,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,16,0,10,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,11,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.0,7,32,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,39,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,26,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,74,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,39,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,4,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,18,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,12,0,1,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,9,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,17,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,15,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,15,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,23,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,19,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,11,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,8,0,12,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,17,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,9,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,32,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.0,4,5,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.0,2,23,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.0,2,51,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,3,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.0,3,16,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.0,3,5,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.0,3,9,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.0,3,18,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,15,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,58,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,13,0,0,,,,,,,,,,,,,,,,1.0
