sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_2.sorted.bam,75,0.4798154555940023,4,867,416,66,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.6648148148148149,6,540,359,600,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.7810650887573964,9,169,132,473,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.9022556390977443,2,133,120,146,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.8117647058823529,3,255,207,101,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.9459459459459459,2,259,245,191,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.8714596949891068,2,918,800,511,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,536,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,162,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.001697792869269949,3,589,1,498,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,699,0,1232,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,546,0,2,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,286,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,189,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,211,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,137,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.7716535433070866,6,762,588,146,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,144,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,231,0,334,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,536,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.7690288713910761,7,762,586,148,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,620,0,547,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,197,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,1438,0,1643,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,620,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,150,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,73,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,220,0,207,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.00199203187250996,2,502,1,590,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,90,0,69,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,351,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,100,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,273,0,232,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,320,0,312,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,436,0,2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,268,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,536,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,286,0,4,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,211,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,89,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0013123359580052493,7,762,1,587,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.8046875,4,128,103,19,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.8455008488964346,2,589,498,1023,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.8078947368421052,2,380,307,134,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0058823529411764705,2,170,1,367,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.8571428571428571,3,133,114,167,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.8942731277533039,3,227,203,113,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.7666666666666667,3,90,69,1,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.8682432432432432,3,296,257,5,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,2,5,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0032679738562091504,2,918,3,880,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.00333889816360601,2,599,2,589,,,,,,,,,,,,,,,,1.0
