sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,97,0.0,2,9,0,0,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,77,0.0,2,15,0,0,,,1.0,,,,1.0,,,,,,,,,
sample_1.sorted.bam,71,0.0,3,19,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,72,0.0,3,16,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,73,0.0,1,57,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,76,0.0,1,60,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,78,0.0,2,3,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,96,0.0,2,6,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,97,0.0,2,9,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,1,0.0,2,11,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,76,0.0,2,13,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_1.sorted.bam,78,0.0,1,12,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,6,0,0,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,,,0,0,0,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.0,3,11,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.0,2,36,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.0,4,4,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.0,5,4,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.0,8,12,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.0,1,15,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.0,3,14,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.0,2,7,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.0,2,21,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,10,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,6,4,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,11,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,1,72,0,0,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,4,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,4,28,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,4,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,5,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,6,8,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.0,6,12,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,2,3,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,1,24,0,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,17,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.0,7,12,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,3,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,6,4,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,5,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,3,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,2,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,3,6,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,1,18,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,2,6,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,11,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,2,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,19,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,2,18,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,1,41,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,5,5,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,6,6,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,12,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.0,3,3,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.0,2,11,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.0,2,19,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,1,8,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0,2,2,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.0,2,14,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.0,3,6,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.0,3,9,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,23,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,21,0,0,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.0,1,215,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,1,21,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,1,11,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,4,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,,,0,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,9,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,1,1,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,9,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,30,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,11,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,80,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,56,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,1,48,0,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,1,6,0,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,21,0,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,2,0,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,17,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,1,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,24,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,,,0,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,5,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,1,54,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,9,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,19,0,0,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,21,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,14,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,55,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,56,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,2,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,8,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,8,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,13,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,17,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,1,9,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,7,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,,,0,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.0,3,17,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.0,2,29,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.0,4,4,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.0,5,8,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.0,8,17,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.0,1,17,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.0,3,17,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.0,2,9,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.0,2,25,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,11,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,6,3,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,5,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,1,66,0,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,3,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,4,24,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,10,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,5,4,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,6,11,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.0,6,17,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,2,6,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,1,25,0,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,15,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.0,7,17,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,3,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,6,3,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,4,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,3,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,4,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,1,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,2,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,3,8,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,1,19,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,2,4,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,15,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,1,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,4,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,20,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,2,21,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,1,39,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,5,4,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,6,10,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,17,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.0,3,3,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.0,2,5,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.0,2,21,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,1,8,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.0,2,2,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.0,2,17,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.0,3,8,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.0,3,9,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,21,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,25,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,,1.0
