sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,76,0.0,7,7,0,1,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.14084507042253522,2,71,10,73,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.1111111111111111,4,36,4,1,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,8,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,1,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,10,0,9,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,30,0,35,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,1,0,1,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.06666666666666667,2,15,1,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.6666666666666666,3,3,2,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,9,0,8,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.07407407407407407,2,27,2,19,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.08,2,25,2,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,12,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,36,0,6,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,16,0,7,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.2,6,5,1,1,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,6,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,38,0,33,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,1.0,4,7,7,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.875,2,16,14,50,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.8,2,25,20,10,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.3333333333333333,2,6,2,13,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.5,3,6,3,9,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.8125,3,16,13,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,1.0,3,1,1,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.75,3,8,6,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,1,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,44,0,34,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,36,0,35,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.46875,1,32,15,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,9,0,54,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.3181818181818182,2,22,7,36,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,32,0,29,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,19,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,3,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,13,0,1,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,8,0,5,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,1,0,1,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,,,0,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,17,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,28,0,27,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,27,0,43,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,43,43,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.2807017543859649,2,57,16,43,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.11538461538461539,2,26,3,3,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.047619047619047616,2,21,1,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,21,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.12195121951219512,2,41,5,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.05263157894736842,2,19,1,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.14814814814814814,2,27,4,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,3,7,0,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.25,2,8,2,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,46,0,54,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,10,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,32,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,37,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,28,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.9259259259259259,2,27,25,18,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,2,0,2,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,8,0,5,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,,,0,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,46,0,18,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,7,0,43,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,5,0,1,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,35,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.8214285714285714,3,28,23,20,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.8666666666666667,3,15,13,20,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.6666666666666666,4,30,20,7,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.4642857142857143,6,28,13,22,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.5625,9,16,9,13,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.625,2,8,5,3,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.5294117647058824,3,17,9,12,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,1.0,2,12,12,4,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.7777777777777778,2,45,35,22,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,33,0,3,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,7,0,1,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,31,0,28,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,31,0,61,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,34,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,15,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,16,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,5,0,2,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,5,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.90625,6,32,29,4,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,8,0,2,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.1111111111111111,2,9,1,16,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.09090909090909091,2,33,3,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.90625,7,32,29,4,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.08333333333333333,2,36,3,33,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.14285714285714285,7,7,1,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.14457831325301204,2,83,12,84,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.08333333333333333,4,36,3,2,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,1,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,13,0,11,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,29,0,37,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,2,0,2,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.15384615384615385,2,13,2,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.2,3,5,1,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,7,0,7,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,16,0,15,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.08,2,25,2,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.1111111111111111,2,9,1,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,33,0,3,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,15,0,6,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.4,6,5,2,1,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,1,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,32,0,29,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,1.0,4,7,7,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.9032258064516129,2,31,28,35,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.875,2,24,21,10,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.2,2,10,2,15,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.8,3,5,4,12,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.8461538461538461,3,13,11,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,1.0,3,2,2,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.625,3,8,5,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,1,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,45,0,39,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,38,0,37,,,,,,,,,,,,,,,,1.0
