sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,76,0.9594594594594594,5,74,71,139,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.7504424778761062,8,565,424,185,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.9924012158054711,1,1316,1306,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.9857954545454546,3,352,347,165,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.9927536231884058,2,138,137,105,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.9240362811791383,2,882,815,511,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,201,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,5,108,0,71,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,686,0,684,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.5920436817472698,1,1282,759,0,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,73,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,4,473,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,,,0,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,5,373,0,1,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,6,74,0,71,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.7557522123893805,6,565,427,184,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0061162079510703364,2,327,2,338,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.5661080074487895,1,537,304,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,262,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.7539823008849558,7,565,426,184,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,95,0,441,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.3034188034188034,4,234,71,310,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,48,0,3072,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,95,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,192,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,138,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,209,0,206,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.006593406593406593,2,455,3,533,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.9194630872483222,3,149,137,7,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,76,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,2,316,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,177,0,177,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,501,0,511,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,391,0,5,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,269,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,2,301,0,460,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,1,666,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,5,380,0,187,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,6,61,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,565,0,427,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,1.0,3,100,100,113,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.9970845481049563,2,686,684,1233,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.9864341085271318,2,516,509,250,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.45698924731182794,1,744,340,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.7878787878787878,2,99,78,134,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.9615384615384616,3,26,25,213,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.9194630872483222,3,149,137,7,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.9439252336448598,3,214,202,1,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,882,0,876,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,346,0,536,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.4588235294117647,1,510,234,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.6513879922530665,1,1549,1009,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,62,0,633,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,577,0,633,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,334,0,1,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,368,0,2,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,19,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,162,0,153,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.002079002079002079,1,481,1,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,50,0,102,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,,,0,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.4689075630252101,1,595,279,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.7198275862068966,1,696,501,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.997946611909651,1,487,486,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,256,0,359,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,208,0,1,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,143,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,78,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,429,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,162,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,231,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,1,915,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,162,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,737,0,1009,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,276,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,217,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,6,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,595,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,1.0,2,89,89,707,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.03365384615384615,2,208,7,193,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.030864197530864196,2,162,5,148,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,79,0,101,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,208,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.7677725118483413,1,633,486,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,110,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,356,0,3,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.931740614334471,3,293,273,247,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.8270042194092827,2,474,392,125,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.7218045112781954,4,266,192,431,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.9767441860465116,5,86,84,108,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.7650273224043715,8,549,420,170,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.9976489028213166,1,1276,1273,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.9973544973544973,3,378,377,194,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.9907407407407407,2,108,107,75,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.9266480965645311,2,1077,998,547,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,179,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,5,132,0,84,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,586,0,581,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.6362916006339144,1,1262,803,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,55,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,4,435,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,,,0,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,5,408,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,6,86,0,84,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.7704918032786885,6,549,423,168,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,2,366,0,381,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.6599264705882353,1,544,359,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,242,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.7668488160291439,7,549,421,170,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,85,0,397,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.3574468085106383,4,235,84,277,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,51,0,2799,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,85,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,263,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,99,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0038461538461538464,2,260,1,259,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0024813895781637717,2,403,1,486,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.9615384615384616,3,208,200,1,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,81,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,2,374,0,2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,260,0,259,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,343,0,359,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,393,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,260,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,2,276,0,501,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,1,622,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0024330900243309003,5,411,1,191,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,6,68,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,549,0,423,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,1.0,3,146,146,111,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.9914675767918089,2,586,581,1345,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.9965034965034965,2,572,570,248,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.5100401606425703,1,747,381,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.8865979381443299,2,97,86,145,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,1.0,3,19,19,199,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.9615384615384616,3,208,200,1,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.9444444444444444,3,162,153,3,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,1077,0,1075,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,334,0,487,,,,,,,,,,,,,,,,1.0
