sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,78,0.9888888888888889,2,90,89,611,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,96,0.018518518518518517,2,108,2,79,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,97,0.04583333333333333,2,240,11,213,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,1,0.016666666666666666,2,60,1,72,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,76,0.0,2,236,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_1.sorted.bam,78,0.8586387434554974,1,573,492,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,261,0,0,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,0.0,2,277,0,1,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.935672514619883,3,171,160,200,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.901565995525727,2,894,806,213,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.9302325581395349,4,344,320,539,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.9512195121951219,5,82,78,132,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.8684759916492694,8,479,416,108,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.9943872778297475,1,1069,1063,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.9745547073791349,3,393,383,226,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.9968354430379747,2,316,315,195,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.9550561797752809,2,712,680,445,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,141,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,5,122,0,79,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0016750418760469012,3,597,1,591,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.5837796480489671,1,1307,763,0,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,106,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,4,795,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,2,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,5,513,0,3,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,6,82,0,78,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.8810020876826722,6,479,422,102,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,2,274,0,291,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.598405885959534,1,1631,976,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,185,0,1,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.8747390396659708,7,479,419,105,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,129,0,612,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.2867647058823529,4,272,78,331,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,30,0,2831,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,129,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,167,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,115,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.00904977375565611,2,221,2,216,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0024330900243309003,2,411,1,487,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.75,3,108,81,1,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,63,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,2,571,0,9,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,218,0,217,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,221,0,230,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,223,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,110,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,2,218,0,353,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,1,1139,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0019011406844106464,5,526,1,322,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,6,65,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,479,0,422,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.9625,3,80,77,100,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.9916247906197655,2,597,592,979,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.9821138211382113,2,615,604,295,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.45754716981132076,1,636,291,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.9714285714285714,2,70,68,103,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,1.0,3,19,19,136,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.75,3,108,81,1,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.9333333333333333,3,240,224,3,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,712,0,710,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,307,0,488,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.453125,1,832,377,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.697560975609756,1,1025,715,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,58,0,603,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,513,0,558,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,288,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,313,0,1,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,16,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,211,0,197,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,802,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,34,0,64,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,286,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.4588744588744589,1,693,318,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.7201565557729941,1,511,368,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,470,470,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,327,0,439,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,248,0,1,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,336,0,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,150,0,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,702,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,107,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,198,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,1,642,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,211,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,571,0,715,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,128,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,161,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,12,0,2,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,693,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,1.0,2,106,106,654,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.034482758620689655,2,145,5,91,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.07177033492822966,2,209,15,182,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,49,0,64,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,261,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.7794361525704809,1,603,470,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,195,0,1,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,317,0,1,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.9263157894736842,3,190,176,204,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.890745501285347,2,778,693,217,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.9448051948051948,4,308,291,668,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.9896907216494846,5,97,96,138,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.8827433628318584,8,452,399,97,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.9990503323836657,1,1053,1052,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.9979035639412998,3,477,476,205,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.9922480620155039,2,258,256,186,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.9664804469273743,2,895,865,391,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,149,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,5,136,0,96,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,503,0,497,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.6519721577726219,1,1293,843,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,91,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,4,707,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,3,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,5,497,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,6,97,0,96,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.8871681415929203,6,452,401,95,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,2,298,0,312,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.6607361963190184,1,1630,1077,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,185,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.8849557522123894,7,452,400,96,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,153,0,553,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.366412213740458,4,262,96,341,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,37,0,2589,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,153,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,208,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,87,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,291,0,291,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,311,0,396,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.6620689655172414,3,145,96,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,63,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,2,640,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0031545741324921135,2,317,1,316,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,171,0,175,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,235,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,118,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,2,218,0,368,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,1,1025,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,5,507,0,291,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,6,73,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,452,0,401,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,1.0,3,133,133,121,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.9880715705765407,2,503,497,1164,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.9970674486803519,2,682,680,288,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.514003294892916,1,607,312,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.9852941176470589,2,68,67,131,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,1.0,3,16,16,128,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.6620689655172414,3,145,96,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.933649289099526,3,211,197,4,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,895,0,895,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,264,0,396,,,,,,,,,,,,,,,,1.0
