sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,85,0.0,2,526,0,660,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,606,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,213,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,378,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,214,0,30,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,172,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.5968379446640316,6,759,453,83,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,128,0,43,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.3006993006993007,2,286,86,212,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.3089005235602094,2,382,118,7,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.5955204216073782,7,759,452,84,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.23499142367066894,2,583,137,273,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.1519434628975265,7,283,43,57,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.37034739454094295,2,1612,597,889,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.23499142367066894,4,583,137,83,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,144,0,65,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,138,0,27,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,235,0,130,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,309,0,314,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,131,0,69,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.27445652173913043,2,368,101,89,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.6384976525821596,3,213,136,434,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.14937759336099585,2,241,36,161,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.24609375,2,256,63,110,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.23542600896860988,2,446,105,8,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.1968503937007874,2,254,50,31,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,382,0,118,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.14084507042253522,2,213,30,244,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.14018691588785046,6,214,30,59,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,115,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,759,0,453,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.5948275862068966,4,116,69,12,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.5508274231678487,2,423,233,559,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.6006423982869379,2,934,561,283,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.2925170068027211,2,147,43,240,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.4,3,205,82,154,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.828125,3,256,212,111,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.5267175572519084,3,131,69,2,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.4470198675496689,3,302,135,3,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,2,5,0,5,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,989,0,580,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,397,0,314,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.33658969804618116,1,1126,379,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,229,0,781,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.19795221843003413,2,293,58,407,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,487,0,289,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,212,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,97,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,278,0,43,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,286,0,136,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,54,0,29,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,156,0,38,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,428,0,1,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,678,0,366,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,262,0,275,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.8169014084507042,1,568,464,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.3932885906040268,2,1490,586,746,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.3611111111111111,2,504,182,116,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.23893805309734514,2,339,81,84,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.13291139240506328,2,316,42,35,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.15292353823088456,2,667,102,199,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.15168539325842698,2,178,27,76,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.4308823529411765,2,680,293,35,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.09722222222222222,3,144,14,25,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.32517482517482516,2,286,93,115,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,953,0,780,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,264,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,340,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,574,0,3,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,675,0,4,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.5883977900552486,2,362,213,251,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.014705882352941176,2,136,2,68,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.06785714285714285,2,280,19,117,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.09259259259259259,2,162,15,22,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,1272,0,727,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.2222222222222222,2,99,22,442,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,148,0,5,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,385,0,1,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.4158415841584158,3,404,168,122,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.464,3,250,116,202,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.16377171215880892,4,806,132,112,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.1664167916041979,6,667,111,292,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.23076923076923078,9,195,45,145,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.22105263157894736,2,190,42,127,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.10147299509001637,3,611,62,514,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.4166666666666667,2,216,90,127,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.26262626262626265,2,990,260,466,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,366,0,110,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,231,0,42,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,448,0,260,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,511,0,656,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,577,0,2,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,233,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,372,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,224,0,25,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,183,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.5483870967741935,6,744,408,95,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,137,0,37,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.3003533568904594,2,283,85,214,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.3005464480874317,2,366,110,11,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.5483870967741935,7,744,408,95,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.2703639514731369,2,577,156,247,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.14189189189189189,7,296,42,43,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.3926799007444169,2,1612,633,825,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.2703639514731369,4,577,156,63,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,126,0,62,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,118,0,35,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,259,0,152,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.006042296072507553,2,331,2,304,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,136,0,70,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.28688524590163933,2,366,105,85,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.6150234741784038,3,213,131,435,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.08695652173913043,2,253,22,165,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.18292682926829268,2,246,45,125,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.22935779816513763,2,436,100,14,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.1732283464566929,2,254,44,32,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,366,0,110,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.15879828326180256,2,233,37,222,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.11160714285714286,6,224,25,56,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,128,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,744,0,410,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.5656565656565656,4,99,56,10,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.5803571428571429,2,448,260,529,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.6216216216216216,2,925,575,273,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.23841059602649006,2,151,36,251,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.44148936170212766,3,188,83,142,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.8129496402877698,3,278,226,117,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.5147058823529411,3,136,70,2,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.47202797202797203,3,286,135,5,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,2,11,0,5,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.00101010101010101,2,990,1,592,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,392,0,307,,,,,,,,,,,,,,,,1.0
