sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,78,0.0,2,10,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,6,0,0,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,,,0,0,0,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.0,3,5,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.0,3,12,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.0,4,213,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.0,6,83,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.0,9,13,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.0,2,5,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.0,3,16,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.0,2,5,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.0,2,16,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,7,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,8,32,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,51,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,9,0,0,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,16,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,8,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,23,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,53,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,23,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.0,6,49,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,6,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,16,0,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,7,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.0,7,49,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,27,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,42,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,47,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,27,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,10,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,7,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,5,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,29,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,16,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,37,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,7,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,8,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,53,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,12,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,49,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.0,4,10,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.0,2,51,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.0,2,30,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,6,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0,3,3,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.0,3,4,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.0,3,5,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,,,0,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,2,1,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,16,0,0,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.0,1,190,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,13,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,23,0,1,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,54,0,1,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,,,0,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,1,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,3,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,,,0,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,5,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,51,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,23,0,1,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,84,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,7,0,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.017857142857142856,1,56,1,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,166,0,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,8,0,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,14,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,11,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,39,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,,,0,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,16,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,3,1,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,,,0,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,72,0,0,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,9,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,7,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,30,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,83,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,40,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,8,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,,,0,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,51,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,135,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,8,0,1,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,10,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,,,0,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.0,3,4,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.0,3,13,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.0,4,213,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.0,6,80,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.0,9,14,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.0,2,6,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.0,3,19,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.0,2,8,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.0,2,16,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,7,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,39,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,51,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,13,0,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,15,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,11,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,21,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,43,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,30,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.0,6,62,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,5,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,24,0,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,7,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.0,7,62,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,35,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,49,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,61,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,35,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,7,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,2,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,8,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,24,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,13,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,8,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,35,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,9,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,7,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,11,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,43,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,18,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,62,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.0,4,8,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.0,2,51,0,1,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.0,2,28,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,6,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.0,3,1,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.0,3,3,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.0,3,8,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,,,0,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,2,3,0,1,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,16,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,,,0,0,0,,,,,,,,,,,,,,,,1.0
