sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,66,0.0,2,20,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,14,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,18,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,12,0,9,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,10,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,9,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,32,0,10,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.75,4,4,3,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.5357142857142857,2,28,15,23,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.3333333333333333,2,36,12,3,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,7,0,10,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.14285714285714285,3,7,1,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.3,3,10,3,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.4,3,5,2,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.5416666666666666,3,24,13,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,22,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,46,0,24,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,27,0,23,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.30952380952380953,1,42,13,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,7,0,31,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.2727272727272727,2,11,3,19,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,30,0,15,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,11,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,2,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,7,0,4,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,16,0,11,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,4,0,1,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,4,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,15,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,52,0,13,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,15,0,21,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,0.7857142857142857,1,28,22,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.55,2,100,55,40,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.6538461538461539,2,26,17,15,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.3157894736842105,2,19,6,10,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,14,0,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.20512820512820512,2,39,8,3,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.1,2,10,1,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.675,2,40,27,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.5714285714285714,2,7,4,5,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.1875,2,16,3,5,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,63,0,31,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,12,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,19,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,35,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,52,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.5454545454545454,2,22,12,10,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,8,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0625,2,16,1,10,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,5,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.011494252873563218,2,87,1,66,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,5,0,22,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,10,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,23,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.6818181818181818,3,22,15,7,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.3,3,10,3,21,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.225,4,40,9,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.21568627450980393,6,51,11,16,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.3684210526315789,9,19,7,19,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.2,2,5,1,6,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.28,3,25,7,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.6,2,15,9,5,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.37735849056603776,2,53,20,16,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,22,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,21,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,28,0,13,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,29,0,32,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,22,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,10,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,12,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,11,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,20,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.4807692307692308,6,52,25,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,8,0,11,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,22,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.4807692307692308,7,52,25,1,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,28,0,16,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,22,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,62,0,44,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,28,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,7,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,12,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,13,0,5,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,21,0,20,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,8,0,1,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,25,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,5,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,18,0,5,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,17,0,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,19,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,11,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,22,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,10,0,8,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,11,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,9,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,52,0,25,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.6,4,5,3,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.4642857142857143,2,28,13,25,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.21052631578947367,2,38,8,8,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,8,0,11,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.0,3,12,0,6,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.2857142857142857,3,7,2,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.125,3,8,1,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.6875,3,16,11,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,22,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,53,0,24,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,22,0,20,,,,,,,,,,,,,,,,1.0
