sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,88,0.0,2,25,0,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,10,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,6,3,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,25,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,1,36,0,0,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,4,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,4,36,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,2,10,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,5,10,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,6,17,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.0,6,55,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,2,27,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.5172413793103449,1,87,45,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,14,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.0,7,55,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,6,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,6,3,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,1,311,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,6,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,16,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,11,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,8,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,17,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,3,5,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,4,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,2,14,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,9,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,16,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,3,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,12,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,2,18,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.7678571428571429,1,56,43,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,5,10,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,6,13,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,55,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.0,3,4,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.0,2,25,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.0,2,49,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,1,70,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0,2,18,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.0,2,9,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.0,3,5,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.0,3,11,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,12,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,25,0,0,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,13,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.6111111111111112,1,18,11,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,1,117,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,2,0,25,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,21,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,17,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,35,0,20,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,1,1,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,11,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,44,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,6,0,15,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,10,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,146,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,1,59,0,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,25,25,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,1.0,2,66,66,81,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,1.0,2,9,9,49,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.6666666666666666,2,6,4,3,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.6666666666666666,2,9,6,36,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.9428571428571428,2,35,33,17,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,1,0,21,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.9523809523809523,2,21,20,3,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.8444444444444444,1,45,38,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.6363636363636364,2,11,7,6,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,59,0,0,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,8,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,11,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,65,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,144,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,2,0,25,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,10,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,10,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,1.0,2,14,14,3,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,53,0,136,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,1.0,1,32,32,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,8,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,13,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.0,3,24,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.0,2,40,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.0,4,13,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.0,5,16,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.0,8,44,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.0,1,44,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.0,3,41,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.0,2,17,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.0,2,32,0,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,10,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,6,6,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,23,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,1,36,0,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,3,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,4,35,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,1,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,5,21,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,6,22,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.0,6,44,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,2,28,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.6136363636363636,1,88,54,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,15,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.0,7,44,0,0,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,6,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,6,6,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,4,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,6,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,11,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,16,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,15,0,1,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,3,10,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,1,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,2,16,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,10,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,11,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,5,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,8,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,2,15,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.8478260869565217,1,46,39,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,5,21,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,6,20,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,44,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.0,3,7,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.0,2,23,0,0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.0,2,56,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,1,55,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.0,2,9,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.0,2,15,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.0,3,10,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.0,3,11,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,14,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,32,0,0,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,10,0,0,,,,,,,,,,,,,,,,1.0
