sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,76,0.9090909090909091,6,11,10,21,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.8333333333333334,9,6,5,14,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,1.0,2,5,5,11,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,1.0,3,18,18,3,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.8888888888888888,2,9,8,8,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,1.0,2,15,15,16,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,23,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,8,3,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,37,0,37,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,23,0,45,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,19,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,4,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,1,2,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,3,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.9473684210526315,6,19,18,6,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,12,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,18,0,35,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,23,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.9473684210526315,7,19,18,6,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,38,0,37,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,3,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,106,0,130,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,38,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,2,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,18,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,13,0,13,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,25,0,29,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,7,0,7,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,33,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,10,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,14,0,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,6,0,7,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,18,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,8,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,23,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,4,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,5,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,2,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,19,0,18,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,1.0,4,9,9,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,1.0,2,37,37,91,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,1.0,2,21,21,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,12,0,21,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.9285714285714286,3,14,13,21,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.90625,3,32,29,22,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,1.0,3,7,7,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,1.0,3,5,5,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,15,0,15,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,29,0,29,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.525,1,40,21,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,6,0,35,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.34782608695652173,2,23,8,48,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,49,0,48,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,16,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,5,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,33,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,12,0,12,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,2,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,10,0,10,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,1,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,10,0,18,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,18,0,38,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,56,56,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,30,0,31,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.038461538461538464,2,26,1,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,11,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,15,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,22,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,13,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,57,0,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,3,24,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,12,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,28,0,35,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,7,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,23,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,17,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,10,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.9736842105263158,2,38,37,19,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.6666666666666666,2,6,4,2,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.16666666666666666,2,12,2,10,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,10,0,10,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,25,0,1,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,8,0,56,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,7,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,28,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.9166666666666666,3,24,22,18,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.625,3,8,5,10,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.9259259259259259,4,27,25,2,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.9,6,10,9,20,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.8333333333333334,9,6,5,14,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,1.0,2,12,12,4,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,1.0,3,17,17,7,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,1.0,2,16,16,5,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,1.0,2,18,18,14,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,25,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,3,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,46,0,45,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,25,0,44,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,23,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,8,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,1,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,3,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.9,6,20,18,4,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,6,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,20,0,35,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,25,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.9,7,20,18,4,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,34,0,34,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,4,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,97,0,125,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,34,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,15,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,12,0,12,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,23,0,27,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,6,0,6,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,31,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,6,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,14,0,14,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,7,0,7,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,17,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,6,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,25,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,8,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,7,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,3,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,20,0,18,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,1.0,4,8,8,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.9782608695652174,2,46,45,83,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,1.0,2,24,24,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,9,0,27,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,1.0,3,14,14,27,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.9393939393939394,3,33,31,21,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,1.0,3,6,6,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,1.0,3,12,12,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.05555555555555555,2,18,1,17,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,27,0,27,,,,,,,,,,,,,,,,1.0
