sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,76,0.0,8,6,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,31,0,31,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,34,0,72,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,39,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,16,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,6,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,9,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,6,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.7222222222222222,6,36,26,15,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,10,0,15,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,20,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.7222222222222222,7,36,26,15,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,22,0,22,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,6,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,68,0,95,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,22,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,4,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,7,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,10,0,10,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,12,0,19,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,1,27,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,14,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,5,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,10,0,10,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,15,0,16,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,14,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,13,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,20,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,16,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,9,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,3,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,36,0,26,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,1.0,4,10,10,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,1.0,2,31,31,55,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,1.0,2,14,14,3,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,6,0,19,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.75,3,4,3,12,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,1.0,3,12,12,4,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,,,0,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.9444444444444444,3,18,17,1,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,66,0,66,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,19,0,19,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.40625,1,32,13,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,9,0,70,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.5263157894736842,2,19,10,29,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,27,0,27,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,8,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,2,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,12,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,17,0,17,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,72,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,,,0,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,6,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,17,0,24,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,16,0,32,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,39,39,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,59,0,59,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,25,0,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,12,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,16,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,51,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,11,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,24,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,3,6,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,17,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,61,0,70,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,14,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,23,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,48,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,17,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,1.0,2,31,31,8,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.25,2,4,1,3,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.29411764705882354,2,17,5,12,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,,,0,0,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,57,0,0,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,11,0,39,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,12,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,20,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.85,3,20,17,17,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,1.0,3,7,7,44,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.8620689655172413,4,29,25,6,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,1.0,6,17,17,41,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.6363636363636364,9,11,7,33,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,1.0,2,5,5,20,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,1.0,3,9,9,2,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,1.0,2,17,17,16,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.8809523809523809,2,42,37,24,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,23,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,5,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.04,3,25,1,24,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,44,0,72,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,31,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,6,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,5,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.7659574468085106,6,47,36,20,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,2,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,8,0,15,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,23,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.7659574468085106,7,47,36,20,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,31,0,31,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,5,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,87,0,101,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,31,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,5,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,13,0,13,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,23,0,27,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,4,0,4,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,12,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,4,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,12,0,10,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,16,0,16,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,15,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,13,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,23,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,7,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,7,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,4,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,47,0,36,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.9090909090909091,4,11,10,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,1.0,2,25,25,62,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,1.0,2,11,11,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,4,0,21,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.75,3,8,6,10,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,1.0,3,12,12,9,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,1.0,3,4,4,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,1.0,3,17,17,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,42,0,42,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,27,0,27,,,,,,,,,,,,,,,,1.0
