sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,75,0.0,5,372,0,30,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,6,363,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,927,0,58,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.06818181818181818,3,132,9,8,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.12177121771217712,2,542,66,106,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.0508130081300813,2,984,50,49,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.017369727047146403,1,1209,21,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0379746835443038,2,158,6,17,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,1.0,3,1,1,15,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.04132231404958678,3,121,5,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.07755102040816327,3,245,19,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,297,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,602,0,71,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,258,0,50,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.45982142857142855,1,448,206,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.03932832523199293,1,2263,89,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,68,0,657,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,440,0,52,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,223,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,566,0,329,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,1,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,209,0,20,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0468187274909964,1,833,39,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,149,0,279,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,238,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.012658227848101266,1,2844,36,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.035246727089627394,1,993,35,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,638,638,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.9629044988161011,2,1267,1220,1511,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.838150289017341,2,173,145,771,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.6187845303867403,2,181,112,101,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.5491803278688525,2,122,67,609,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.8671875,2,640,555,318,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.6086956521739131,2,92,56,353,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.8770053475935828,2,374,328,87,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.8229166666666666,1,768,632,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.6507177033492823,2,209,136,128,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,1192,0,89,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,266,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,307,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,1,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,2828,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.11940298507462686,2,134,16,652,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,196,0,12,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.01,2,200,2,18,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.9649122807017544,2,228,220,120,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,973,0,2521,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.9769417475728155,1,824,805,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,143,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,250,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.04896907216494845,3,388,19,19,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.10185185185185185,2,756,77,17,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.16942148760330578,4,242,41,56,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.03785488958990536,5,317,12,22,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.05337690631808279,8,918,49,13,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.10152284263959391,1,985,100,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.05672823218997362,3,758,43,16,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.05592841163310962,2,447,25,22,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.11481975967957277,2,749,86,36,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,259,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,6,92,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,438,0,46,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.15224358974358973,1,624,95,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,63,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,4,642,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,31,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,5,391,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,6,409,0,12,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.05337690631808279,6,918,49,13,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,2,588,0,30,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.5424292845257903,1,1803,978,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,340,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.05337690631808279,7,918,49,13,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,190,0,66,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,6,92,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,43,0,241,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,190,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,182,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,129,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,240,0,31,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,260,0,31,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.061224489795918366,3,196,12,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,61,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,2,421,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,266,0,27,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,229,0,23,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,161,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,249,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,2,401,0,35,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.6974789915966386,1,952,664,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,5,400,0,41,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,6,316,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,918,0,49,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.10215053763440861,3,186,19,16,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.1050228310502283,2,438,46,110,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.05349048050770626,2,1103,59,35,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.025619128949615714,1,1171,30,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.018633540372670808,2,161,3,11,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,1.0,3,1,1,10,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.061224489795918366,3,196,12,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.09569377990430622,3,209,20,1,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0033444816053511705,1,299,1,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,749,0,88,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,202,0,31,,,,,,,,,,,,,,,,1.0
