sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,71,0.0,3,12,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,72,0.0,3,13,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,73,0.0,2,24,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,76,0.0,2,31,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,78,0.23529411764705882,2,17,4,19,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,96,0.0,2,8,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,97,0.0,2,19,0,2,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,1,1.0,2,2,2,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,76,0.0,2,60,0,92,,,,,,,,1.0,1.0,,,,,,,
sample_1.sorted.bam,78,0.5,2,4,2,21,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,7,0,0,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,0.0,2,6,0,0,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.2727272727272727,3,11,3,4,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.2,3,10,2,3,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.03125,4,32,1,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.034482758620689655,6,29,1,2,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.0,9,9,0,2,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.08333333333333333,2,12,1,1,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.06060606060606061,3,33,2,2,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.4,2,10,4,1,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.0,2,51,0,4,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,15,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,8,6,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,19,0,3,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.0,2,27,0,5,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,28,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,6,8,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,3,26,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,6,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,9,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.05555555555555555,6,36,2,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,8,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,10,0,10,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,15,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.05555555555555555,7,36,2,0,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,22,0,1,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,16,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,81,0,14,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,22,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,5,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,12,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,19,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,10,0,2,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,8,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,27,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,20,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,9,0,1,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,21,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,12,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,15,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,8,0,17,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,5,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,5,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,36,0,2,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.5,4,4,2,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.15789473684210525,2,19,3,10,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.07407407407407407,2,54,4,2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,9,0,3,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,0.0625,3,16,1,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.36363636363636365,3,11,4,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.0,3,8,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.1,3,20,2,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,2,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,51,0,0,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,12,0,2,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.45714285714285713,1,35,16,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,11,0,2,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,10,0,23,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,25,0,8,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,2,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,4,7,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,10,0,7,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,14,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,4,0,2,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,2,0,2,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,28,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,47,0,2,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,6,0,7,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,23,23,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.9647058823529412,2,85,82,20,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.9444444444444444,2,36,34,22,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.8181818181818182,2,22,18,10,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.375,2,8,3,7,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.6206896551724138,2,29,18,9,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.8,2,10,8,4,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.8636363636363636,2,44,38,6,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.4,3,5,2,4,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.7142857142857143,2,14,10,14,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,37,0,2,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,19,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,10,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,24,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,47,0,1,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.15384615384615385,2,13,2,21,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,6,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,13,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,1.0,2,2,2,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,70,0,99,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,1.0,2,1,1,22,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,12,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,5,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.375,3,16,6,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.1111111111111111,3,9,1,3,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.05555555555555555,4,36,2,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.044444444444444446,6,45,2,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.0,9,7,0,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.07142857142857142,2,14,1,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.07692307692307693,3,39,3,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.25,2,8,2,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.0392156862745098,2,51,2,1,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,10,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,13,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,24,0,7,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,25,0,5,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,32,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,9,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,23,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,12,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,8,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.03333333333333333,6,30,1,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,5,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,11,0,10,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,10,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.03333333333333333,7,30,1,0,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,23,0,2,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,16,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,76,0,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,23,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,9,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,16,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,13,0,3,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,6,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,24,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,7,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,18,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,8,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,20,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,18,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,10,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,9,0,18,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,12,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,5,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,30,0,1,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.0,4,1,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.2916666666666667,2,24,7,7,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.047619047619047616,2,63,3,2,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,7,0,3,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.21428571428571427,3,14,3,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.3,3,10,3,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.0,3,6,0,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.0,3,14,0,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,2,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,51,0,2,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,13,0,3,,,,,,,,,,,,,,,,1.0
