sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,77,0.868421052631579,6,38,33,9,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,3,5,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.0,2,12,0,20,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,28,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.868421052631579,7,38,33,9,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,24,0,24,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,7,5,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,89,0,105,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,24,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,3,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,13,0,12,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,24,0,31,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.0,4,6,0,6,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,10,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,3,2,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,12,0,11,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,16,0,17,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,19,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,16,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,3,28,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.0,2,18,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,6,9,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,9,3,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,38,0,33,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,1.0,4,6,6,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,1.0,2,27,27,60,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,1.0,2,14,14,7,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.0,2,7,0,18,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,1.0,3,2,2,11,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.9411764705882353,3,17,16,9,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,1.0,3,6,6,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.8823529411764706,3,17,15,1,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,44,0,44,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,31,0,31,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.6410256410256411,1,39,25,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,17,0,64,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.1,2,10,1,25,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,27,0,27,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,18,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,3,17,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,2,17,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,19,0,18,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0,1,66,0,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,1,0,1,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,10,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,20,0,27,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.0,2,22,0,43,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,26,26,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.03333333333333333,2,60,2,59,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.041666666666666664,2,24,1,0,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.0,2,22,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,15,0,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,49,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,16,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.047619047619047616,2,21,1,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.0,3,13,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,19,0,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,44,0,64,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,13,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,27,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,47,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,2,20,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,1.0,2,15,15,11,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,5,0,5,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.2631578947368421,2,19,5,13,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,1,0,1,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,52,0,3,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.0,2,1,0,26,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,14,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,33,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.8620689655172413,3,29,25,19,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,1.0,3,12,12,36,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.9,4,30,27,3,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.9,6,20,18,37,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,1.0,9,5,5,29,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,1.0,2,1,1,12,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,1.0,3,11,11,5,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,1.0,2,15,15,10,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.9215686274509803,2,51,47,24,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,28,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,8,2,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,24,0,24,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.0,2,27,0,57,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,30,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,6,12,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,3,9,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,6,8,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,9,2,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.9117647058823529,6,34,31,8,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,3,5,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.0,2,13,0,20,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,28,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.9117647058823529,7,34,31,8,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,19,0,19,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,7,2,0,1,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.0,2,84,0,103,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,19,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,7,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,4,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,13,0,13,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,23,0,34,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.0,4,5,0,5,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,9,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,3,3,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,15,0,14,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,23,0,23,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,19,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,11,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,3,28,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.0,2,12,0,1,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,6,8,0,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,9,1,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,34,0,31,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,1.0,4,1,1,1,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,1.0,2,24,24,62,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,1.0,2,16,16,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.0,2,6,0,19,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,1.0,3,3,3,8,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,1.0,3,17,17,7,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,1.0,3,5,5,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.9473684210526315,3,19,18,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,,,0,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,51,0,51,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,34,0,34,,,,,,,,,,,,,,,,1.0
