sample,amplicon,frac,cooc,count,mut_all,mut_oneless,al,AY42,be,C36,d614g,de,ga,ka,B16173,mu,om1,om2121,om275,om2,om4,om5
sample_1.sorted.bam,95,0.3333333333333333,1,33,11,0,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,97,0.1,2,10,1,2,,,,,,1.0,,,,,,,,,,
sample_1.sorted.bam,77,0.0,2,35,0,24,,,1.0,,,,1.0,,,,,,,,,
sample_1.sorted.bam,71,0.0,3,8,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,72,0.0,3,8,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,73,0.0,2,2,0,1,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,76,0.0,1,71,0,0,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,78,0.75,2,8,6,22,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,96,0.0,2,4,0,1,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,97,0.0,2,10,0,9,,,,,,,1.0,,,,,,,,,
sample_1.sorted.bam,1,0.6,2,5,3,7,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,76,0.0,2,24,0,32,,,,,,,,1.0,1.0,,,,,,,
sample_1.sorted.bam,78,0.8888888888888888,1,27,24,0,,,,,,1.0,,1.0,,,,,,,,
sample_1.sorted.bam,73,0.0,2,15,0,0,,,,,,,,1.0,,,,,,,,
sample_1.sorted.bam,93,0.0,2,9,0,0,,,,,,,,,,1.0,,,,,,
sample_1.sorted.bam,72,0.5714285714285714,3,14,8,8,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,73,0.6938775510204082,2,49,34,6,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,75,0.6666666666666666,4,15,10,19,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,76,0.8888888888888888,5,9,8,9,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,77,0.4666666666666667,8,30,14,3,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,80,0.782608695652174,1,46,36,0,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,81,0.7857142857142857,3,14,11,8,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,82,0.5,2,12,6,11,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,88,0.7741935483870968,2,31,24,13,,,,,,,,,,,1.0,,,,,
sample_1.sorted.bam,72,0.0,3,6,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,76,0.0,6,1,0,0,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,79,0.0,3,21,0,15,,,,,,,,,,,,1.0,,,,
sample_1.sorted.bam,85,0.46551724137931033,1,58,27,0,,,,,,,,,,,,1.0,1.0,,,
sample_1.sorted.bam,13,0.0,2,6,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,73,0.0,4,42,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,74,0.0,2,20,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,75,0.0,5,22,0,0,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,76,0.0,6,10,0,8,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,77,0.4666666666666667,6,30,14,3,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,87,0.0,2,17,0,10,,,,,,,,,,,,,1.0,,,
sample_1.sorted.bam,33,0.5421686746987951,1,83,45,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_1.sorted.bam,72,0.0,2,9,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,77,0.4666666666666667,7,30,14,3,,,,,,,,,,,,1.0,,1.0,,
sample_1.sorted.bam,91,0.0,2,14,0,31,,,,,,,,,,,,,1.0,1.0,,
sample_1.sorted.bam,76,0.0,6,1,0,0,,,,,,,,,,,,,,1.0,,
sample_1.sorted.bam,89,0.0,2,1,0,123,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_1.sorted.bam,91,0.0,4,14,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_1.sorted.bam,2,0.0,2,7,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,3,0.0,2,6,0,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,92,0.0,2,7,0,4,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,93,0.0,2,20,0,15,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,96,0.25,3,4,1,0,,,,,,,,,,,,,,,1.0,
sample_1.sorted.bam,14,0.0,2,3,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,31,0.0,2,22,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,34,0.0,2,12,0,10,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,35,0.0,2,11,0,8,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,66,0.0,2,17,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,71,0.0,2,8,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,72,0.0,2,11,0,15,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,73,0.20689655172413793,1,58,12,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,75,0.0,5,22,0,10,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,76,0.0,6,8,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,77,0.0,7,30,0,14,,,,,,,,,,,,,,,1.0,1.0
sample_1.sorted.bam,78,0.75,3,4,3,6,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,79,0.7142857142857143,2,21,15,28,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_1.sorted.bam,81,0.7307692307692307,2,26,19,15,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,87,0.2564102564102564,1,39,10,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_1.sorted.bam,94,1.0,2,1,1,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,95,0.7777777777777778,2,9,7,3,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_1.sorted.bam,96,0.25,3,4,1,0,,,,,,,,,,,,1.0,,,,1.0
sample_1.sorted.bam,97,0.9,3,10,9,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_1.sorted.bam,99,0.0,1,4,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_1.sorted.bam,88,0.0,2,31,0,24,,,,,,,,,,,,,,,,1.0
sample_1.sorted.bam,93,0.0,2,16,0,15,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,48,0.4594594594594595,1,37,17,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,77,0.4117647058823529,1,68,28,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,78,0.0,2,1,0,24,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,79,0.0,2,26,0,24,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,12,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,94,0.0,2,11,0,1,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,95,0.0,1,1,0,0,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,10,0,9,1.0,,,,,,,,,,,,,,,
sample_2.sorted.bam,73,0.0425531914893617,1,47,2,0,,1.0,,,,,,,,,,,,,,
sample_2.sorted.bam,1,0.0,2,2,0,4,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,74,0.0,2,16,0,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,76,0.25757575757575757,1,66,17,0,,,1.0,,,,,,,,,,,,,
sample_2.sorted.bam,72,0.43902439024390244,1,41,18,0,,,,1.0,,,,,,,,,,,,
sample_2.sorted.bam,78,1.0,1,22,22,0,,,,,1.0,,,,,,,,,,,
sample_2.sorted.bam,76,0.4,2,25,10,43,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,92,0.0,2,9,0,14,,1.0,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,30,0.07142857142857142,2,14,1,1,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,37,0.0,2,9,0,6,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,73,0.15384615384615385,2,39,6,5,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,93,0.0,2,3,0,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,94,0.25,2,4,1,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,95,0.28205128205128205,1,39,11,0,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,97,0.0,2,10,0,2,,,,,,1.0,,,,,,,,,,
sample_2.sorted.bam,77,0.0,2,37,0,28,,,1.0,,,,1.0,,,,,,,,,
sample_2.sorted.bam,71,0.0,3,10,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,72,0.0,3,15,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,73,0.0,2,1,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,76,0.0,1,66,0,0,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,78,0.5,2,4,2,32,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,96,0.0,2,6,0,3,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,97,0.1,2,10,1,8,,,,,,,1.0,,,,,,,,,
sample_2.sorted.bam,1,1.0,2,3,3,2,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,76,0.0,2,17,0,29,,,,,,,,1.0,1.0,,,,,,,
sample_2.sorted.bam,78,0.92,1,25,23,0,,,,,,1.0,,1.0,,,,,,,,
sample_2.sorted.bam,73,0.0,2,13,0,0,,,,,,,,1.0,,,,,,,,
sample_2.sorted.bam,93,0.0,2,14,0,0,,,,,,,,,,1.0,,,,,,
sample_2.sorted.bam,72,0.6428571428571429,3,14,9,10,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,73,0.6888888888888889,2,45,31,7,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,75,0.8,4,10,8,22,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,76,0.5,5,2,1,8,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,77,0.45161290322580644,8,31,14,7,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,80,0.8,1,45,36,0,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,81,0.7307692307692307,3,26,19,8,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,82,0.4444444444444444,2,9,4,5,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,88,0.8275862068965517,2,29,24,16,,,,,,,,,,,1.0,,,,,
sample_2.sorted.bam,72,0.0,3,6,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,76,0.0,6,3,0,0,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,79,0.0,3,27,0,23,,,,,,,,,,,,1.0,,,,
sample_2.sorted.bam,85,0.5,1,66,33,0,,,,,,,,,,,,1.0,1.0,,,
sample_2.sorted.bam,13,0.0,2,1,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,73,0.0,4,40,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,74,0.0,2,7,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,75,0.0,5,18,0,0,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,76,0.0,6,5,0,1,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,77,0.45161290322580644,6,31,14,7,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,87,0.0,2,22,0,11,,,,,,,,,,,,,1.0,,,
sample_2.sorted.bam,33,0.6296296296296297,1,81,51,0,,,,,,,,,,,,1.0,1.0,1.0,,
sample_2.sorted.bam,72,0.0,2,15,0,0,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,77,0.45161290322580644,7,31,14,7,,,,,,,,,,,,1.0,,1.0,,
sample_2.sorted.bam,91,0.0,2,3,0,27,,,,,,,,,,,,,1.0,1.0,,
sample_2.sorted.bam,76,0.0,6,3,0,0,,,,,,,,,,,,,,1.0,,
sample_2.sorted.bam,89,0.33220338983050846,1,295,98,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,
sample_2.sorted.bam,91,0.0,4,3,0,0,,,,,,,,,,,,1.0,,,1.0,
sample_2.sorted.bam,2,0.0,2,10,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,3,0.0,2,2,0,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,92,0.0,2,13,0,10,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,93,0.0,2,11,0,14,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,96,0.5,3,6,3,0,,,,,,,,,,,,,,,1.0,
sample_2.sorted.bam,14,0.0,2,1,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,31,0.0,2,27,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,34,0.0,2,16,0,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,35,0.0,2,7,0,6,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,66,0.0,2,12,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,71,0.0,2,9,0,0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,72,0.0,2,17,0,18,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,73,0.1346153846153846,1,52,7,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,75,0.0,5,18,0,8,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,76,0.0,6,4,0,0,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,77,0.0,7,31,0,14,,,,,,,,,,,,,,,1.0,1.0
sample_2.sorted.bam,78,0.6666666666666666,3,3,2,5,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,79,0.8518518518518519,2,27,23,28,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0
sample_2.sorted.bam,81,0.7297297297297297,2,37,27,12,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,87,0.275,1,40,11,0,,,,,,,,,,,,1.0,,1.0,1.0,1.0
sample_2.sorted.bam,94,0.5,2,2,1,2,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,95,0.0,2,4,0,8,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
sample_2.sorted.bam,96,0.5,3,6,3,0,,,,,,,,,,,,1.0,,,,1.0
sample_2.sorted.bam,97,0.9,3,10,9,0,,,,,,,,,,,,1.0,,,1.0,1.0
sample_2.sorted.bam,99,0.0,1,5,0,0,,,,,,,,,,,,1.0,1.0,,1.0,1.0
sample_2.sorted.bam,88,0.0,2,29,0,24,,,,,,,,,,,,,,,,1.0
sample_2.sorted.bam,93,0.0,2,12,0,14,,,,,,,,,,,,,,,,1.0
